"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","DLiabilitySignal 3",0.1068,0,0.106758,0.25026,1,1,1,1,0.357769,0.15,,,0.703188,,,,,0,0,0.296812,0.335291,10.1432,9.73319,19.8764,0.12363,1000.03,999.786,0.12363,0.194989,0.126973,0.321962,0.0827483,0.120434,0,0.12363,0,0.703188,0.15,0,0,0,0.178843,0,0.580883,1,1,0,0,0.703188,0,0,0.197294,0.0995183
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","DLiabilitySignal 4",0.1042,0,0.104208,0.334228,1,1,1,1,0.439107,0.15,,,0.586989,,,,,0,0,0.413011,0.450952,10.2103,9.66171,19.872,0.127988,1000.04,999.674,0.127988,0.199154,0.169828,0.368982,0.105358,0.159735,0,0.127988,0,0.586989,0.15,0,0,0,0.279173,0,0.207545,1,1,0,0,0.586989,0,0,0.226763,0.186248
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","DLiabilitySignal 5",0.1008,0,0.100751,0.441373,1,1,1,1,0.541487,0.15,,,0.440733,,,,,0,0,0.559267,0.574856,10.3209,9.54566,19.8665,0.133473,1000.06,999.496,0.133473,0.200679,0.208879,0.409558,0.126773,0.192518,0,0.133473,0,0.440733,0.15,0,0,0,0.420176,0,0.0387763,1,1,0,0,0.440733,0,0,0.237769,0.321498
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","DLiabilitySignal 6",0.1008,0,0.10075,0.558621,1,1,1,1,0.645445,0.15,,,0.292221,,,,,0,0,0.707779,0.690933,10.4633,9.39762,19.861,0.139042,1000.08,999.274,0.139042,0.194275,0.226691,0.420966,0.135768,0.20128,0,0.139042,0,0.292221,0.15,0,0,0,0.579815,0,-0.0388902,1,1,0,0,0.292221,0,0,0.218751,0.489028
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","DLiabilitySignal 7",0.1042,0,0.104206,0.665766,1,1,1,1,0.728049,0.85,,,1,,,,,0,0,0,,10.7328,9.15473,19.8875,0.1125,1000.14,999.144,0.1125,0.217113,0.173751,0.390863,0.176792,0.0497877,0,0.1125,0,1,0.789024,0,0,0,0.72082,0,-0.207657,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","DLiabilitySignal 8",0.1068,0,0.106754,0.749735,1,1,1,1,0.7811,0.85,,,1,,,,,0,0,0,,10.7593,9.1282,19.8875,0.1125,1000.14,999.1,0.1125,0.1456,0.187332,0.332931,0.122782,0.0486323,0,0.1125,0,1,0.81555,0,0,0,0.821152,0,-0.580993,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","DLiabilitySignal 9",0.102,0,0.102024,0.80961,1,1,1,1,0.810819,0.85,,,1,,,,,0,0,0,,10.7742,9.11334,19.8875,0.1125,1000.15,999.076,0.1125,0.0986308,0.194468,0.293099,0.0853398,0.0469621,0,0.1125,0,1,0.830409,0,0,0,0.883143,0,-1.15802,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","DLiabilitySignal 10",0.0863,0,0.0862547,0.850647,1,1,1,1,0.826524,0.85,,,1,,,,,0,0,0,,10.782,9.10549,19.8875,0.1125,1000.15,999.063,0.1125,0.070116,0.198047,0.268163,0.0617376,0.0455715,0,0.1125,0,1,0.838262,0,0,0,0.91905,0,-1.88533,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","PDoesntFile",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","P Files",1,0,1,0.499992,1,1,1,1,0.570518,0.429467,,,0.761234,,,,,0,0,0.238766,0.499997,10.4393,9.43928,19.8785,0.121454,1000.08,999.433,0.121454,0.171645,0.16551,0.337156,0.103287,0.102828,0,0.121454,0,0.761234,0.49999,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.761234,0,0,0.119384,0.119382
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","DDoesntAnswer",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","D Answers",1,0,1,0.499992,1,1,1,1,0.570518,0.429467,,,0.761234,,,,,0,0,0.238766,0.499997,10.4393,9.43928,19.8785,0.121454,1000.08,999.433,0.121454,0.171645,0.16551,0.337156,0.103287,0.102828,0,0.121454,0,0.761234,0.49999,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.761234,0,0,0.119384,0.119382
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Settles1",0.7612,0,0.761234,0.49999,1,1,1,1,0.482857,0.517124,,,1,,,,,0,0,0,,10.4437,9.44376,19.8875,0.1125,1000.09,999.481,0.1125,0.156253,0.15625,0.312503,0.077374,0.077375,0,0.1125,0,1,0.49999,0,0,0,0.499989,0,-0.730161,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","DoesntSettle1",0.2388,0,0.238766,0.499997,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.499997,10.425,9.425,19.85,0.15,1000.06,999.277,0.15,0.220719,0.195033,0.415752,0.185903,0.183976,0,0.15,0,0,,0,0,0,0.499997,0,2.32782,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","PAbandons1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","PDoesntAbandon1",0.2388,0,0.238766,0.499997,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.499997,10.425,9.425,19.85,0.15,1000.06,999.277,0.15,0.220719,0.195033,0.415752,0.185903,0.183976,0,0.15,0,0,,0,0,0,0.499997,0,2.32782,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","DDefaults1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","DDoesntDefault1",0.2388,0,0.238766,0.499997,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.499997,10.425,9.425,19.85,0.15,1000.06,999.277,0.15,0.220719,0.195033,0.415752,0.185903,0.183976,0,0.15,0,0,,0,0,0,0.499997,0,2.32782,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","POrDQuits1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","P Loses",0.1194,0,0.119384,0.368992,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0,9.925,9.925,19.85,0.15,999.97,999.97,0.15,0.0513701,0.338695,0.390065,0.00385276,0.364097,0,0.15,0,0,,0,0,0,0.315065,0,2.32785,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","P Wins",0.1194,0,0.119382,0.631005,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,1,10.925,8.925,19.85,0.15,1000.16,998.585,0.15,0.390069,0.0513698,0.441439,0.367955,0.00385273,0,0.15,0,0,,0,0,0,0.684931,0,2.32778,1,1,0,0,0,0,0,0,1
